time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-06 22:26:12.578 UTC, ,118319,9739535,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1100401704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:27:12.579 UTC, ,118759,9739975,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1101728016, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:28:12.579 UTC, ,118759,9739975,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4986,23, , , , , , , , ,1105343600, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:29:12.580 UTC, ,118759,9739975,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4986,23, , , , , , , , ,1109759944, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:30:12.581 UTC, ,118759,9739975,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4982,23, , , , , , , , ,1115184288, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:31:12.581 UTC, ,119199,9740415,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1117491088, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:32:12.582 UTC, ,119199,9740415,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1122066376, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:33:12.582 UTC, ,119199,9740415,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1124758384, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:34:12.583 UTC, ,119199,9740415,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1129118328, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:35:12.583 UTC, ,119199,9740415,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1134204304, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:36:12.584 UTC, ,119639,9740855,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4986,23, , , , , , , , ,1140661272, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:37:12.585 UTC, ,119639,9740855,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4983,23, , , , , , , , ,1143312320, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:38:12.585 UTC, ,119639,9740855,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1146909208, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:39:12.586 UTC, ,119639,9740855,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1150447808, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:40:12.586 UTC, ,120079,9741295,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4983,23, , , , , , , , ,1156691648, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:41:12.587 UTC, ,120079,9741295,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4986,23, , , , , , , , ,1159161648, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:42:12.588 UTC, ,120079,9741295,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1161494960, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:43:12.588 UTC, ,120079,9741295,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1165907576, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:44:12.589 UTC, ,120519,9741735,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4982,23, , , , , , , , ,1168854336, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:45:12.589 UTC, ,120519,9741735,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4986,23, , , , , , , , ,1174712864, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:46:12.590 UTC, ,120519,9741735,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4983,23, , , , , , , , ,1177519784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:47:12.590 UTC, ,120519,9741735,8408,8994776,1440,2318,52, ,225, , , , , , , , , ,2360,187, , , ,662,2355,20, ,188, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4988,23, , , , , , , , ,1184020768, , , , , , , ,234, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,149, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:48:12.591 UTC, ,120519,9741735,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4982,23, , , , , , , , ,1186855720, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:49:12.592 UTC, ,120959,9742175,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4981,23, , , , , , , , ,1190478168, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:50:12.592 UTC, ,120959,9742175,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1196195432, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:51:12.593 UTC, ,120959,9742175,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1200029616, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:52:12.593 UTC, ,120959,9742175,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1202664880, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:53:12.594 UTC, ,121399,9742615,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1205359056, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:54:12.595 UTC, ,121399,9742615,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1208575320, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:55:12.595 UTC, ,121399,9742615,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1213798840, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:56:12.596 UTC, ,121399,9742615,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1218415232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:57:12.596 UTC, ,121839,9743055,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4987,23, , , , , , , , ,1221193816, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:58:12.597 UTC, ,121839,9743055,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1225142872, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 22:59:12.597 UTC, ,121839,9743055,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4983,23, , , , , , , , ,1227660312, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 23:00:12.598 UTC, ,121839,9743055,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1233334880, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 23:01:12.599 UTC, ,121839,9743055,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4985,23, , , , , , , , ,1237028736, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 23:02:12.599 UTC, ,122279,9743495,8408,8994776,1440,2318,52, ,54, , , , , , , , , ,2360,187, , , ,662,2355,20, ,23, , , , , , , , , , , , , , ,1756645646480,364,20000149,1756642507540, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4984,23, , , , , , , , ,1240709752, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
