time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-04 23:34:10.947 UTC, ,46799,9927319,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1068954520, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:35:10.947 UTC, ,46799,9927319,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1072051144, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:36:10.948 UTC, ,46799,9927319,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1074853216, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:37:10.949 UTC, ,46799,9927319,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5208,23, , , , , , , , ,1077688568, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:38:10.949 UTC, ,47239,9927759,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1081440168, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:39:10.950 UTC, ,47239,9927759,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5211,23, , , , , , , , ,1087960704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:40:10.950 UTC, ,47239,9927759,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5211,23, , , , , , , , ,1091470624, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:41:10.951 UTC, ,47239,9927759,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5207,23, , , , , , , , ,1093243896, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:42:10.952 UTC, ,47239,9927759,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5208,23, , , , , , , , ,1096399944, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:43:10.952 UTC, ,47679,9928199,6848,9254080,1440,2318,112, ,50, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1099521144, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:44:10.953 UTC, ,47679,9928199,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1105514256, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:45:10.953 UTC, ,47679,9928199,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1108882672, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:46:10.954 UTC, ,47679,9928199,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5209,23, , , , , , , , ,1116003280, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:47:10.955 UTC, ,48119,9928639,6848,9254080,1440,2318,112, ,224, , , , , , , , , ,2419,200, , , ,685,2409,29, ,187, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5214,23, , , , , , , , ,1121294112, , , , , , , ,233, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,148, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:48:10.955 UTC, ,48119,9928639,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,1123889040, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:49:10.956 UTC, ,48119,9928639,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5208,23, , , , , , ,1,106,801154296, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:50:10.956 UTC, ,48119,9928639,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5211,23, , , , , , , , ,809361808, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:51:10.957 UTC, ,48559,9929079,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5210,23, , , , , , , , ,812064384, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:52:10.958 UTC, ,48559,9929079,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5208,23, , , , , , , , ,814953752, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:53:10.958 UTC, ,48559,9929079,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5211,23, , , , , , , , ,818535832, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:54:10.959 UTC, ,48559,9929079,6848,9254080,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5208,23, , , , , , , , ,825203704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:55:10.959 UTC, ,49023,9929647,6952,9254184,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23,2,23, , ,3,24, , , , ,3, , ,38,1, , ,2048,1,5210,23, , , , , , , , ,827632552, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:56:10.960 UTC, ,49023,9929647,6952,9254184,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5211,23, , , , , , , , ,830681064, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:57:10.961 UTC, ,49023,9929647,6952,9254184,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5209,23, , , , , , , , ,834999672, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:58:10.961 UTC, ,49023,9929647,6952,9254184,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5209,23, , , , , , , , ,837576848, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 23:59:10.962 UTC, ,49463,9930087,6952,9254184,1440,2318,112, ,54, , , , , , , , , ,2419,200, , , ,685,2409,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5207,23, , , , , , , , ,843879976, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:00:10.962 UTC, ,49463,9955351,7160,9279448,1440,2318,119, ,134,7,0.05, , , , , , , ,2426,200, , , ,685,2416,29, ,55, , , , , , , , , , , ,10, , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , ,7,51,90,51, ,51, , ,3,51, , , ,7,3,12288,6,91,1, , ,2048,1,14738,50, , , , , , , , ,884087952, , , , , , , ,173, , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , , , , ,50, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:01:10.963 UTC, ,49463,9955351,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,22, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,886843096, , , , , , , ,67, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:02:10.963 UTC, ,49463,9955351,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,890093144, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:03:10.964 UTC, ,49903,9955791,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,892867464, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:04:10.965 UTC, ,49903,9955791,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4968,23, , , , , , , , ,898719016, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:05:10.965 UTC, ,49903,9955791,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,902264992, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:06:10.966 UTC, ,49903,9955791,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,905187440, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:07:10.966 UTC, ,50343,9956231,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,908739568, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:08:10.967 UTC, ,50343,9956231,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,911207640, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:09:10.968 UTC, ,50343,9956231,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,917664232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-05 00:10:10.968 UTC, ,50343,9956231,7160,9279448,1440,2318,119, ,54, , , , , , , , , ,2426,200, , , ,685,2416,29, ,23, , , , , , , , , , , , , , ,1739466180234,362,20000196,1739462638148, , , , , , ,59, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4968,23, , , , , , , , ,920841912, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
