time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-11 00:55:16.762 UTC, ,87047,9838863,8616,9125376,1440,2330,82, ,52, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1057746768, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 00:56:16.762 UTC, ,87047,9838863,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1061006888, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 00:57:16.763 UTC, ,87047,9838863,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1066821472, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 00:58:16.763 UTC, ,87487,9839303,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,54,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1069734928, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 00:59:16.764 UTC, ,87487,9839303,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1073294448, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:00:16.765 UTC, ,87487,9839303,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1076140448, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:01:16.765 UTC, ,87487,9839303,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,1079739736, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:02:16.766 UTC, ,87927,9839743,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,54,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1087857168, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:03:16.766 UTC, ,87927,9839743,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,54,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1091540544, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:04:16.767 UTC, ,87927,9839743,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1094339400, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:05:16.767 UTC, ,87927,9839743,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,53,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1097566032, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:06:16.768 UTC, ,87927,9839743,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1101006920, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:07:16.768 UTC, ,88367,9840183,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1106125000, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:08:16.769 UTC, ,88367,9840183,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,53,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1109273240, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:09:16.769 UTC, ,88367,9840183,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1111702512, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:10:16.770 UTC, ,88367,9840183,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1116066752, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:11:16.771 UTC, ,88807,9840623,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1118039624, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:12:16.771 UTC, ,88807,9840623,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1124726096, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:13:16.772 UTC, ,88807,9840623,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1127127448, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:14:16.772 UTC, ,88807,9840623,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1130049264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:15:16.773 UTC, ,88807,9840623,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1133601992, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:16:16.773 UTC, ,89247,9841063,8616,9125376,1440,2330,82, ,227, , , , , , , , , ,2406,185, , , ,703,2400,20, ,190, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4969,23, , , , , , , , ,1139110408, , , , , , , ,236, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,151, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:17:16.774 UTC, ,89247,9841063,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1144759832, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:18:16.775 UTC, ,89247,9841063,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1147916632, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:19:16.775 UTC, ,89247,9841063,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1151168600, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:20:16.776 UTC, ,89687,9841503,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1157794256, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:21:16.776 UTC, ,89687,9841503,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1160709328, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:22:16.777 UTC, ,89687,9841503,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,1166166232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:23:16.777 UTC, ,89687,9841503,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1169687840, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:24:16.778 UTC, ,90127,9841943,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1172272856, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:25:16.779 UTC, ,90127,9841943,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1175135232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:26:16.779 UTC, ,90127,9841943,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1177880680, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:27:16.780 UTC, ,90127,9841943,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1184291848, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:28:16.780 UTC, ,90127,9841943,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1187575520, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:29:16.781 UTC, ,90567,9842383,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,1190148992, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:30:16.781 UTC, ,90567,9842383,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1193307432, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 01:31:16.782 UTC, ,90567,9842383,8616,9125376,1440,2330,82, ,54, , , , , , , , , ,2406,185, , , ,703,2400,20, ,23, , , , , , , , , , , , , , ,1799595344673,369,20000362,1799592181337, , , , , , ,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1197152232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
